variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
pair_metric_hybrid,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0106544901065449,0.14285714285714285,0.8571428571428571,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
pair_metric_hybrid,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.2,0.14285714285714285,0.8571428571428571,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
pair_metric_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0958904109589041,0.14285714285714285,0.8571428571428571,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
pair_metric_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.022727272727272728,0.9772727272727273,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9668126296381655,-0.021415330210323293,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0197869101978691,0.07692307692307693,0.9230769230769231,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.37142857142857144,0.07692307692307693,0.9230769230769231,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.1780821917808219,0.07692307692307693,0.9230769230769231,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.015151515151515152,0.9848484848484849,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9675040331873703,-0.02375177140333708,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0334855403348554,0.045454545454545456,0.9545454545454546,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.6285714285714286,0.045454545454545456,0.9545454545454546,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.3013698630136986,0.045454545454545456,0.9545454545454546,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
pair_metric_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
pair_metric_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.022988505747126436,0.9770114942528736,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.9686563724360452,-0.02652928993487089,0.0
pair_metric_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
pair_metric_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0426179604261796,0.07142857142857142,0.9285714285714286,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
pair_metric_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.7142857142857143,0.08,0.92,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
pair_metric_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.3835616438356164,0.07142857142857142,0.9285714285714286,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
pair_metric_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.003092783505154639,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
