variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_band_sharp_hybrid,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0410958904109589,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.022727272727272728,0.9772727272727273,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9628946761926711,-0.0014288740296549555,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.9193452199300131,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0289193302891933,0.05263157894736842,0.9473684210526315,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.004197923378675858,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.05714285714285714,0.5,0.5,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.07880101885114398,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.0547945205479452,0.25,0.75,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.037781310408082726,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.015151515151515152,0.9848484848484849,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9628946761926711,-0.0014288740296549555,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.9193452199300131,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0441400304414003,0.034482758620689655,0.9655172413793104,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.004197923378675858,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.08571428571428572,0.3333333333333333,0.6666666666666666,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.07880101885114398,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.0684931506849315,0.2,0.8,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.037781310408082726,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.011494252873563218,0.9885057471264368,0.011494252873563218,0.00023046784973496196,0.00023046784973496196,0.9624337404932012,0.9626642083429362,-0.001269664267676029,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.9193452199300131,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0502283105022831,0.030303030303030304,0.9696969696969697,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.004197923378675858,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.08571428571428572,0.3333333333333333,0.6666666666666666,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.07880101885114398,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.0684931506849315,0.2,0.8,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.037781310408082726,0.0
prototype_band_sharp_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.004123711340206186,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
