variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.012760241773002015,0.10526315789473684,0.8947368421052632,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.2714285714285714,0.10526315789473684,0.8947368421052632,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.13194444444444445,0.10526315789473684,0.8947368421052632,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.016137428422696512,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.011494252873563218,0.9885057471264368,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9664862374755269,-0.008510321169339963,-0.00023033513762524472
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.4595627784729004,-0.25
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.012760241773002015,0.10526315789473684,0.8947368421052632,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.00660728751772438,-0.000671591672263264
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.2714285714285714,0.10526315789473684,0.8947368421052632,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.14054644448416573,-0.014285714285714285
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.13194444444444445,0.10526315789473684,0.8947368421052632,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.0683211882909139,-0.006944444444444444
prototype_soft_tail_blend_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.021343050494534097,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
