variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_specialist_max,round11_feature_cache_seed316,0.1,overall,4339,0.00115233924867481,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9631251440424061,-0.005656279515329938,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0030441400304414,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0273972602739726,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.1,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9989690721649485,-0.005857915976612838,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.25,overall,4339,0.002535146347084582,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.963586079741876,-0.008182166935414537,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0060882800608828,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.11428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0547945205479452,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_specialist_max,round11_feature_cache_seed316,0.25,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9989690721649485,-0.005857915976612838,0.0
