variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.25,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9651993546900207,-0.01677354213471071,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0045662100456621,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.08571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0410958904109589,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.030303030303030304,0.9696969696969697,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9665821617884305,-0.021940289787719756,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0121765601217656,0.125,0.875,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.22857142857142856,0.125,0.875,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.1095890410958904,0.125,0.875,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.022727272727272728,0.9772727272727273,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9675040331873703,-0.0248619878750898,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0167427701674277,0.09090909090909091,0.9090909090909091,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.3142857142857143,0.09090909090909091,0.9090909090909091,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.1506849315068493,0.09090909090909091,0.9090909090909091,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.030303030303030304,0.9696969696969697,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.9684259045863102,-0.027288263474337156,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0319634703196347,0.09523809523809523,0.9047619047619048,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.6,0.09523809523809523,0.9047619047619048,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.2876712328767123,0.09523809523809523,0.9047619047619048,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.022988505747126436,0.9770114942528736,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.9688868402857801,-0.028216117371829268,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0441400304414003,0.06896551724137931,0.9310344827586207,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.8285714285714286,0.06896551724137931,0.9310344827586207,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.3972602739726027,0.06896551724137931,0.9310344827586207,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
prototype_support_weighted_memory_blend_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
